1357847764673671,0.000420183721359724,2.43880560591829e-06,-3.88571347514923e-05,-9.74119081773591e-09,-1.18626447507633e-06,3.20197239014929e-08,6.31900328062249e-08,-1.16493101036184e-07,1.1944444827217e-06,-3.66470099132147e-07,1.54761538432734e-07,7.52449872474964e-06,-3.87882445580871e-08,-1.27345384434536e-05,3.53610299391097e-07,0.000271656125113998,-4.74377044947853e-07,3.37017146445232e-06,0.000271184499121593,-7.41881004950599e-06,8.17019872225828e-07
1357847764873633,0.000462257485794037,6.14961307573171e-08,-7.16672164771663e-06,-2.47017799296069e-09,-1.35532592410701e-06,2.39154508487725e-08,3.35568235307547e-08,5.287779977079e-07,1.3666786251432e-06,-1.46844008480527e-06,2.72480759650506e-07,2.96996235252478e-05,-1.46640400387065e-07,-8.1873502080595e-05,1.44631294421755e-06,0.000274706510454712,-1.03372498171983e-07,3.12574184678301e-05,0.000270410115198522,-4.85068054892905e-06,4.63602465663953e-06
1357847765073609,0.000595083822406833,5.25804704979831e-06,7.00802663777274e-05,1.35792391763197e-08,1.68805608975811e-06,-3.95411916754873e-08,1.33551800320261e-07,7.38648894252391e-07,-1.70276515740915e-06,-3.25460644126886e-07,-1.07493903661791e-07,1.32834911514309e-05,-4.01054881839553e-09,-1.41876247049883e-05,3.39405521905702e-07,0.000218274549356665,-4.82146320160677e-07,4.12557115559184e-06,0.00021733627522228,-5.48557676515648e-06,8.27824566777134e-07
1357847765273588,0.000733915532568317,5.36214288367334e-06,0.000158350456348389,1.29081358780626e-08,8.43311306133014e-06,-2.1593920801131e-07,4.57103488514354e-07,1.38693385149259e-06,-8.44456301229194e-06,-9.71753428378124e-07,6.64726213265349e-08,4.35681950681653e-05,2.19291669238438e-07,-3.85721145947122e-05,9.86241702715927e-07,0.000403173945462544,-1.93674045743458e-10,-2.97488602729206e-07,0.000402839818722951,-1.03841196721605e-05,5.53275694109152e-07
1357847765473562,0.00045408782297289,1.31497701256536e-06,9.83183410316827e-05,-6.81393350069103e-09,3.48991977869302e-06,-6.61110501564034e-08,5.85933668949975e-08,3.07328157225326e-07,-3.50269103011664e-06,-3.12805351896237e-07,2.61637483780916e-07,2.25370207931611e-05,8.79340075483152e-08,-1.60713343084464e-05,3.00278994641125e-07,0.000271818432289976,4.07195550740984e-08,-1.61894194260859e-05,0.00027040744716827,-5.12764652584865e-06,1.55339442108347e-06
1357847765673540,0.000555731699933319,1.96325346009838e-06,8.0255630082361e-05,1.44053643473198e-10,1.966253745493e-08,-4.58858477143076e-10,7.38413616751473e-09,2.83523219818887e-07,-1.99337846284951e-08,-3.09910533391086e-09,9.24881257643944e-10,1.15905401272781e-05,-2.5734847224354e-09,-1.35875038160357e-07,3.26424771723433e-09,0.0002176499768728,2.79088797109012e-07,-2.94845873684985e-06,0.000217303565676735,-5.11647953559098e-06,6.01422783803567e-07
1357847765873532,0.00056825481456721,2.16668320575231e-06,4.28691909456587e-05,-1.36955706367842e-09,-2.20514001232739e-07,4.73923813591782e-09,9.98169609711842e-09,1.64470921485696e-07,2.21152306162688e-07,6.06455477025813e-08,-1.22720354304688e-08,3.28367231010738e-06,3.974114573541e-09,2.91815686513453e-06,-6.20812485348381e-08,0.000217691234470147,3.2092596960085e-08,-6.59091945458619e-06,0.000217324412991287,-4.62639440515601e-06,6.28405987289821e-07
1357847766073514,0.00073449054595734,1.5824834996126e-06,2.78126995377116e-05,-2.47202453101254e-10,-4.60369728955186e-08,9.92030369135293e-10,3.89630887652539e-09,6.06793694830549e-08,4.63339998669267e-08,2.55287225852015e-08,-6.33142184388486e-09,1.08915156400357e-06,2.80808077454974e-09,1.2144548764215e-06,-2.58326594109891e-08,8.26337037688692e-05,2.08156232742839e-08,-1.12228791118429e-06,8.25669687673803e-05,-1.75774418630427e-06,3.35472816629712e-07
1357847766273463,0.000500204220387903,2.08803657291296e-06,5.80951283705312e-06,-1.10050708505438e-10,-2.26313914922029e-08,5.09183089275426e-10,1.13971292508063e-08,2.61706433980833e-08,2.2878163822192e-08,3.91347368725286e-08,-8.93890041324898e-09,1.64491649933838e-07,8.43025040205613e-09,1.94128296071188e-06,-3.95901495550704e-08,8.26373318851887e-05,2.41230499809826e-08,-1.20417849070995e-06,8.25681449367659e-05,-1.67822929185036e-06,3.68746546775531e-07
1357847766473455,0.000480770758198672,2.43339375774157e-06,-8.77278259139925e-06,7.05390217137172e-10,4.83174050725804e-08,-9.23158292673497e-10,1.74310806634098e-08,-4.10537208129552e-08,-4.82127318858016e-08,5.38337648787952e-08,-8.54686667072416e-09,3.31420399686411e-07,1.85006626402012e-08,2.65251002125735e-06,-5.38484328867397e-08,8.48893460553877e-05,2.73790634551063e-08,-1.38298333265471e-06,8.481111096251e-05,-1.69474769248365e-06,3.77414484113175e-07
1357847766673428,0.000471251159259442,1.93790258269718e-06,-2.40106246522576e-05,1.78614451018228e-09,1.27651678644433e-07,-2.62011506366677e-09,1.39996435055093e-08,-9.56950800529817e-08,-1.27777177447807e-07,5.32276329978903e-08,-6.04394585116952e-09,1.37690670783524e-06,2.30654496288404e-08,2.50554549429244e-06,-5.21329010141962e-08,8.48703615696734e-05,2.08695802571656e-08,-1.0342939013661e-06,8.48101084300942e-05,-1.71901298493277e-06,3.57903850826725e-07
1357847766873404,0.000735104162925158,3.15939092940004e-06,-5.56991509134079e-05,1.96103583726386e-09,1.52307343770154e-07,-2.97635211933775e-09,1.99793790487127e-08,-2.37568115190159e-07,-1.52529038743532e-07,4.12456194277609e-08,-4.84658615210286e-09,4.31974208339836e-06,1.73094834297605e-08,2.00995377211201e-06,-3.96171905747195e-08,8.57541671622468e-05,1.05939221658267e-08,-4.98553890256037e-07,8.57127903595602e-05,-1.64196948046255e-06,2.89710466743754e-07
1357847767073385,0.000337874794940022,5.27447319005513e-07,-2.97309787391315e-05,1.07163207437883e-09,1.0492493894044e-07,-2.18140410578442e-09,2.4865012573311e-09,-4.57294691699108e-08,-1.05122658558632e-07,2.5645996655111e-08,-3.30366564049578e-09,2.65044515250306e-06,1.03054246243316e-08,1.19136674629737e-06,-2.48953329852425e-08,0.000271382868694178,3.35328291735323e-08,-2.78517093969684e-07,0.000271272112526361,-5.53031771901893e-06,3.9606429789729e-07
1357847767273361,0.000519703256550977,2.65818782659145e-06,-4.94175534801612e-05,6.22135242578189e-09,5.51831076148636e-07,-1.1237423067235e-08,2.12043478227706e-08,-2.49840659232548e-07,-5.51620451155013e-07,1.24383203241783e-07,-4.27733271175143e-09,4.85017574577336e-06,3.75529552594824e-08,5.80046248779706e-06,-1.18317867462778e-07,0.000270482783790502,3.22480710765992e-09,-8.08737669000895e-07,0.00027037624684702,-5.4605876680303e-06,4.53559341033936e-07
1357847767473338,0.00055142759778916,1.10156011644478e-06,-5.44675768973897e-05,6.46221899929068e-10,3.64717707558421e-08,-8.10533449587813e-10,5.66886117799216e-09,-1.08809080910395e-07,-3.69863219969676e-08,8.58960484027983e-09,-1.11394223207968e-09,5.38347570098771e-06,4.20807339629299e-09,3.70570406340459e-07,-8.2316690776296e-09,0.000370361700414202,9.05244666458552e-08,-3.1274261819526e-08,0.000369832590860724,-8.00503262779031e-06,4.83856851189339e-07
1357847767673314,0.000464771102283541,-2.19985438170492e-09,-4.65371368298992e-05,-4.25249804065311e-10,-1.230225069316e-07,2.72786459268455e-09,2.37766680368336e-09,2.75217430894525e-10,1.2319347709095e-07,-2.80998237667398e-08,1.60358392731047e-09,4.66457230923242e-06,-7.05845187349044e-09,-1.24422481354466e-06,2.75666471574573e-08,0.000556248834457816,1.03077498767203e-07,-1.7547839182231e-07,0.000555537609442494,-1.21879047582201e-05,6.07577358624614e-07
1357847767873331,0.000530066351852384,6.89605102403439e-07,-5.34173298356935e-05,-3.68773940565127e-09,-4.67506526672659e-07,1.01694368709977e-08,6.67264670062063e-09,-6.74777081322652e-08,4.66962001169541e-07,-1.06128687076021e-07,9.4435895183244e-09,5.48045981024345e-06,-2.93694761093607e-08,-4.65189158821445e-06,1.01391306998155e-07,0.000403261480266811,-2.70394626525589e-08,1.97450980030807e-06,0.000403040246990492,-8.63399026364349e-06,4.97785035661369e-07
1357847768073277,0.000492334277454303,1.00935806529504e-06,-4.53917014427581e-05,-2.65521399454928e-09,-3.34515866328272e-07,7.56404782777267e-09,5.31608410859476e-09,-9.13724024275074e-08,3.34410715658143e-07,-8.52671707134358e-08,6.51610486284278e-09,4.26246584793849e-06,-2.25235062087068e-08,-3.6370566804113e-06,8.23784777876737e-08,0.000350013454584473,-1.93589086479991e-08,9.16671977149346e-07,0.000349825169759022,-7.79850022848711e-06,4.74852997225377e-07
1357847768273247,0.000578583781528108,1.7456361087909e-06,-5.03957872493446e-05,-1.95864128238645e-09,-2.68435281977856e-07,5.96012683125337e-09,1.08650300230301e-08,-1.50925973544846e-07,2.67767164898427e-07,-7.1392910646238e-08,4.57586051093364e-09,4.44551880294687e-06,-1.82805903543122e-08,-3.09275880171672e-06,6.88439671659089e-08,0.000350258419557156,-5.6061127505569e-09,2.76772271443171e-07,0.000350084574927041,-7.64707992312431e-06,4.7877961055717e-07
1357847768473228,0.000593069408758147,1.30311484922512e-06,-5.08024323841983e-05,3.12949782102481e-10,-1.49141195623557e-07,3.75410551735712e-09,5.88276288275424e-09,-1.11252367938101e-07,1.48535140948459e-07,-4.46980146399028e-08,1.74226379601968e-09,4.3694880826e-06,-5.2546599145632e-09,-1.74058647133026e-06,4.38329104071016e-08,0.000656292436645888,2.49273393524683e-07,-7.93168245767272e-07,0.000655221551471502,-1.62190049916434e-05,6.71934729712109e-07
1357847768673208,0.000444167345137383,1.63883753906701e-06,-4.01270593947899e-05,-7.2933842916817e-09,-6.54223566181015e-07,1.63047172960857e-08,1.14028943695006e-08,-1.45395855077772e-07,6.54464107319662e-07,-1.88460907928311e-07,1.25610986273334e-08,3.73706488865929e-06,-5.69493771627065e-08,-7.2597618713834e-06,1.81273616542742e-07,0.000523537356720401,1.94057519620788e-07,3.623354505879e-06,0.000522458175568275,-1.30301640059021e-05,6.93113269944634e-07
1357847768873181,0.000507630799069887,1.69781122114966e-06,-4.20402352635823e-05,-4.87864107162872e-10,-5.18497699001377e-08,1.29346459946106e-09,1.20146516469933e-08,-1.40520348575692e-07,5.18280349927667e-08,-1.64471833154474e-08,2.71998644210474e-09,3.49137188241474e-06,-5.1257670451702e-09,-6.28119788105304e-07,1.58333154646754e-08,8.48525647980726e-05,-3.85281956776439e-09,1.90920535824875e-07,8.47970924030104e-05,-2.09723977117158e-06,3.93910822286415e-07
1357847769073171,0.000629642248032791,7.45827889278527e-07,-4.96831708734993e-05,1.36030911953286e-10,-2.15364624654869e-08,5.80415409902958e-10,2.69239568258442e-09,-5.88489282188656e-08,2.14626903917284e-08,-7.56827970474414e-09,8.82695440071061e-10,3.9222493696805e-06,-4.31614256510843e-09,-2.76793640286568e-07,7.4215597894756e-09,0.000217816198836044,1.92158111677861e-08,-1.53425072205733e-07,0.000217663578164978,-5.74811066996849e-06,4.49232549417804e-07
1357847769273134,0.000525110772451514,1.10264812061415e-06,-4.36439884593561e-05,-7.44367221604672e-10,-9.7517173157486e-08,2.58265472341221e-09,5.64562032406389e-09,-9.15165591395739e-08,9.77190584625831e-08,-3.24395943324517e-08,2.41788966633518e-09,3.6356193476921e-06,-8.99253651643983e-09,-1.18698497605e-06,3.14102718570909e-08,0.000404274707033591,-4.61092564694796e-09,2.03308389851218e-07,0.000403991427327407,-1.05171059572345e-05,6.15269654444655e-07
1357847769473114,0.000426473325799643,7.54267553015122e-07,-3.50119504501461e-05,-1.4231463483139e-09,-2.51015209295757e-07,6.67480804898227e-09,4.74103216004176e-09,-6.08902505316596e-08,2.5009477624984e-07,-8.41993245692011e-08,7.05945256596845e-09,2.916523822415e-06,-2.88732058149864e-08,-3.07358624065019e-06,8.18068171902176e-08,0.000457532532690499,-5.34786877794675e-08,2.05261526717859e-06,0.000457191585456556,-1.20297141113293e-05,7.20727484449947e-07
1357847769673092,0.000430697374197298,1.69779842201554e-07,-3.15215747891895e-05,1.09226472854321e-10,-2.18624088712764e-09,6.47757848320421e-11,6.07164148557851e-10,-1.24398443906132e-08,1.91687292022105e-09,-1.07085473263037e-09,-1.32368229696679e-10,2.30698663973102e-06,-7.83186899185746e-09,-4.01904219340654e-08,1.10256308749234e-09,0.000271972915679819,8.92579070316715e-09,-1.22476868688498e-06,0.000271768827542171,-7.14453765601439e-06,5.65808764485545e-07
1357847769873069,0.000470877824510028,-9.93008837271313e-08,-3.70469465815226e-05,3.82639958375376e-10,-1.27219086114822e-09,3.60555745967957e-11,1.20862426064025e-09,7.78119588758485e-09,1.1462615929616e-09,-4.25390341036916e-10,2.03832407908576e-10,2.91472747187924e-06,9.0720532717809e-10,-1.77243924290589e-08,4.67444918247518e-10,0.000272126082497565,2.05457589724212e-08,-4.09644295535152e-08,0.000271905636429656,-7.12481948755133e-06,5.28151652042604e-07
1357847770073050,0.000631637502834946,2.28438787170466e-06,-5.07490019976224e-05,-1.2978999823069e-09,-1.18333059808015e-07,3.18392762429289e-09,1.37746224082586e-08,-1.83424516740323e-07,1.18102910517124e-07,-4.13753716261223e-08,2.98224171645519e-09,4.08723131875991e-06,-1.34414128602344e-08,-1.48211863052292e-06,3.99489081273535e-08,0.000273543496110206,2.27047493283362e-09,1.0391886299051e-06,0.000273312975350835,-7.3332818119174e-06,5.28024689689092e-07
1357847770273015,0.000439712365252083,9.89153560573804e-07,-3.33535655492042e-05,-1.17768011330958e-10,-1.79192369356345e-08,4.92401851516561e-10,5.47873011471676e-09,-7.50845600004318e-08,1.78925066161015e-08,-6.69137935631682e-09,9.89539036716392e-10,2.53128064520296e-06,-1.75733179883316e-09,-2.36728281022404e-07,6.53750097386561e-09,8.80594843351967e-05,-1.78110793582541e-09,1.01304534304442e-07,8.79914729299047e-05,-2.39994007216096e-06,4.22132418970822e-07
1357847770473019,0.000462057084643072,3.50196026686715e-07,-3.42592928289454e-05,-2.10429745339404e-11,-6.35366603985009e-09,1.83277983680003e-10,1.53789949959786e-09,-2.59967741688075e-08,6.4441319022596e-09,-2.51409774971529e-09,4.14073980526196e-10,2.54034248140864e-06,3.33582759783212e-09,-8.78855980850281e-08,2.51993165607045e-09,0.000271380297630323,1.00734358904159e-08,-4.36672799357041e-08,0.000271160120258851,-7.70172352634572e-06,5.60490860740849e-07
1357847770672995,0.000424490242879288,3.96010815604026e-07,-3.21530494091058e-05,1.40162535965657e-10,-3.03576287212929e-08,8.79554560069139e-10,3.0341790172641e-09,-3.00519840492431e-08,2.99345540134994e-08,-1.18821853245615e-08,7.42802457400912e-10,2.43617291755278e-06,-5.9986458126885e-09,-4.04235786386929e-07,1.1686620774543e-08,0.00040306556832833,-6.44819373345937e-10,-1.65879878845357e-08,0.000402733663220461,-1.15299662318234e-05,6.86615720808786e-07
1357847770872959,0.000510620513508132,1.56902596389516e-06,-3.88070835281065e-05,-2.20243715117868e-10,-6.66038955626801e-08,1.94792917407058e-09,1.22809502819649e-08,-1.19331182810481e-07,6.61445122636141e-08,-2.65056032877162e-08,2.10648677902159e-09,2.95383618617672e-06,-2.3510810734383e-10,-8.79641705166677e-07,2.58926526723419e-08,0.000403094331177294,-4.35474020647299e-08,1.17730163159985e-06,0.00040273917672015,-1.16748064370963e-05,6.43470045147965e-07
1357847771072935,0.000437522809110793,1.64805891217465e-06,-3.03631253208749e-05,-4.87256141604809e-10,-1.04379559366832e-07,3.15800281642114e-09,8.09810282887136e-09,-1.14120257077843e-07,1.03914536363445e-07,-4.66390048870387e-08,2.61935971051313e-09,2.11727064772383e-06,-7.02945811755894e-09,-1.50710204284693e-06,4.57082602368026e-08,0.00040308725730654,-5.20260601298459e-09,2.78415840508529e-07,0.000402712380276192,-1.210466544475e-05,7.06190018472373e-07
1357847771272915,0.000498705136804859,5.9434567944259e-07,-3.40104527860764e-05,-1.65840585679377e-10,-4.34060499184261e-08,1.32866661357143e-09,3.02065200079515e-09,-4.05294548408041e-08,4.32443603766895e-08,-2.00003713689705e-08,8.0192189436501e-10,2.32185607265465e-06,-4.15594130440213e-09,-6.4541280765295e-07,1.97439521400601e-08,0.000217427998727636,2.5249968142256e-09,-3.37969049759403e-07,0.000217223006156614,-6.6172584813622e-06,5.14530943661688e-07
1357847771472889,0.000444928498345556,9.33384635032837e-07,-3.12727401988048e-05,1.2071414411603e-10,-1.78823839411575e-10,1.10823520795053e-12,5.79096820840043e-09,-6.57227201156549e-08,7.40074205419171e-11,-8.61025721546421e-11,1.82847112706212e-10,2.19807471776822e-06,9.3456225402792e-10,-4.04272216255143e-09,1.20745676444032e-10,8.57445619891098e-05,-2.50518266862644e-09,1.02802033278968e-07,8.566397250829e-05,-2.59089388391935e-06,4.2054269106448e-07
1357847771672865,0.000757924013022739,1.84662758017569e-06,-5.18680358845248e-05,6.33342265529824e-11,-6.25572838885268e-09,1.98382965800802e-10,7.70781997948681e-09,-1.26466666087086e-07,6.13452523100761e-09,-2.95317783469574e-09,4.08319721160404e-10,3.54977287224018e-06,-1.79218838396306e-09,-9.39045114495322e-08,2.93284853644723e-09,8.57577653697401e-05,3.6948087905106e-09,-1.53882821644926e-08,8.56695612734791e-05,-2.6488206072084e-06,3.79325831473428e-07
1357847771872866,0.000494997963353202,1.49341544164349e-06,-3.42927767633689e-05,4.57210550046124e-11,-7.98081359313896e-09,2.54023916893776e-10,1.01637277418945e-08,-1.03633842953215e-07,7.87427100239499e-09,-3.81922809476956e-09,6.32018974311531e-10,2.37609873870391e-06,-2.6669926968859e-10,-1.16711830441153e-07,3.76071185052187e-09,8.48636085019452e-05,5.11761246419076e-10,7.54351032591295e-08,8.47713362557788e-05,-2.69789433577826e-06,4.1314585769161e-07
1357847772072825,0.000532209833941287,3.27055672577186e-06,-3.62609531701071e-05,-1.05691033877699e-10,-2.17291927731662e-08,7.06094324147231e-10,3.33769377222628e-08,-2.2318916270694e-07,2.1496577120337e-08,-1.09734078238702e-08,1.70811523820334e-09,2.47309643003413e-06,-4.00065927812278e-09,-3.21068096004858e-07,1.05956123854848e-08,0.000270746745366056,-7.74361099122227e-09,2.35865282460568e-07,0.000270421850302693,-8.70574733265048e-06,6.08818542051206e-07
1357847772272823,0.000571108447069119,1.60251469953963e-06,-3.59648952113089e-05,-3.34871124266751e-10,-4.29316240842164e-08,1.48845847211862e-09,7.98239421601252e-09,-1.00963218561492e-07,4.28758954230871e-08,-2.45481592448672e-08,1.09100809970602e-09,2.26699619058683e-06,-6.88522605429633e-09,-6.95052055203427e-07,2.40946242349814e-08,0.000457050505485098,4.71922461610126e-08,-4.64568165492137e-07,0.000456463648131338,-1.56712579315446e-05,8.51591102353127e-07
1357847772472775,0.000541393061970191,1.52572026837732e-06,-3.52437333878962e-05,1.06437369404003e-10,-4.3784997709341e-08,1.50877486362709e-09,9.57388075897537e-09,-9.94339139162875e-08,4.29189880031246e-08,-2.3702342073211e-08,1.34829065668678e-09,2.29632131042194e-06,-1.12883482765765e-09,-6.7439343226435e-07,2.33121390419939e-08,0.000523956773069089,7.84827617028349e-08,-4.25123787752237e-08,0.00052323475759259,-1.78731754015212e-05,9.23103872111628e-07
