1357847608825078,1.374502
1357847608835475,1.373263
1357847608856022,1.371975
1357847608864897,1.370447
1357847608874862,1.368942
1357847608885112,1.367231
1357847608895007,1.365635
1357847608905264,1.363922
1357847608927541,1.362342
1357847608927612,1.360642
1357847608935506,1.359101
1357847608945488,1.357540
1357847608955472,1.356108
1357847608964959,1.354655
1357847608975489,1.353290
1357847608986895,1.351967
1357847608995570,1.350752
1357847609004859,1.349587
1357847609016735,1.348563
1357847609026996,1.347642
1357847609045160,1.346816
1357847609055147,1.346073
1357847609066730,1.345460
1357847609075038,1.344980
1357847609085043,1.344634
1357847609095162,1.344439
1357847609104897,1.344355
1357847609138539,1.344417
1357847609138608,1.344585
1357847609138668,1.344839
1357847609146539,1.345210
1357847609155583,1.345635
1357847609165506,1.346120
1357847609175001,1.346619
1357847609185544,1.347198
1357847609195471,1.347763
1357847609205055,1.348353
1357847609225461,1.348843
1357847609235501,1.349318
1357847609245479,1.349774
1357847609255480,1.350179
1357847609265740,1.350580
1357847609275578,1.350946
1357847609285469,1.351296
1357847609295130,1.351626
1357847609305690,1.351912
1357847609355689,1.352150
1357847609355821,1.352245
1357847609355843,1.352181
1357847609355863,1.351905
1357847609355883,1.351486
1357847609365511,1.350955
1357847609375475,1.350188
1357847609385649,1.349387
1357847609396905,1.348429
1357847609415228,1.347407
1357847609425116,1.346281
1357847609435487,1.345080
1357847609444967,1.343863
1357847609454840,1.342513
1357847609466780,1.341168
1357847609474932,1.339787
1357847609484896,1.338474
1357847609496132,1.337190
1357847609505036,1.335930
1357847609516904,1.334769
1357847609525648,1.333655
1357847609535099,1.332612
1357847609545010,1.331628
1357847609554995,1.330611
1357847609565021,1.329682
1357847609574931,1.328817
1357847609594885,1.328222
1357847609604889,1.327822
1357847609615398,1.327818
1357847609625141,1.327838
1357847609634938,1.328096
1357847609645221,1.328457
1357847609655099,1.329087
1357847609665028,1.329804
1357847609675472,1.330522
1357847609685020,1.331238
1357847609695507,1.331956
1357847609705465,1.332749
1357847609728946,1.333709
1357847609729041,1.334761
1357847609735781,1.335972
1357847609745481,1.337223
1357847609755463,1.338613
1357847609765021,1.340023
1357847609785473,1.341565
1357847609804850,1.343127
1357847609804924,1.344763
1357847609814896,1.346424
1357847609825318,1.348112
1357847609835467,1.349795
1357847609844862,1.351389
1357847609855446,1.352996
1357847609865569,1.354496
1357847609875712,1.355958
1357847609885146,1.357323
1357847609894984,1.358687
1357847609905049,1.359994
1357847609915103,1.361317
1357847609924966,1.362625
1357847609935467,1.363947
1357847609945465,1.365268
1357847609956960,1.366654
1357847609977007,1.368065
1357847609977087,1.369513
1357847609987079,1.370997
1357847610005303,1.372529
1357847610016833,1.374104
1357847610025253,1.375606
1357847610037069,1.377171
1357847610044854,1.378649
1357847610054955,1.380218
1357847610064920,1.381602
1357847610074859,1.383118
1357847610085205,1.384476
1357847610095338,1.385972
1357847610105638,1.387349
1357847610148416,1.388878
1357847610148491,1.390392
1357847610148857,1.392044
1357847610148926,1.393701
1357847610165527,1.395481
1357847610175527,1.397362
1357847610185575,1.399326
1357847610196327,1.401323
1357847610205464,1.403291
1357847610215278,1.405337
1357847610225491,1.407326
1357847610235198,1.409341
1357847610245469,1.411246
1357847610255473,1.413177
1357847610265595,1.415046
1357847610275872,1.416840
1357847610284933,1.418525
1357847610294980,1.420088
1357847610305056,1.421544
1357847610319419,1.422840
1357847610325297,1.424000
1357847610345255,1.425041
1357847610355524,1.425816
1357847610365463,1.426375
1357847610376885,1.426637
1357847610386346,1.426754
1357847610395957,1.426702
1357847610405482,1.426512
1357847610414896,1.426280
1357847610425055,1.425993
1357847610435430,1.425727
1357847610444940,1.425384
1357847610456146,1.425199
1357847610465328,1.425038
1357847610475464,1.424989
1357847610485501,1.424994
1357847610495003,1.424992
1357847610504989,1.425065
1357847610515466,1.425247
1357847610528455,1.425469
1357847610545029,1.425770
1357847610555609,1.426115
1357847610565377,1.426550
1357847610575358,1.426992
1357847610587190,1.427479
1357847610595079,1.428008
1357847610605201,1.428527
1357847610615148,1.429053
1357847610625022,1.429557
1357847610634924,1.430046
1357847610644916,1.430614
1357847610654876,1.431251
1357847610664966,1.431929
1357847610675470,1.432647
1357847610685503,1.433480
1357847610695378,1.434316
1357847610705478,1.435146
1357847610725472,1.435970
1357847610735053,1.436714
1357847610745572,1.437406
1357847610755483,1.437955
1357847610765471,1.438451
1357847610775480,1.438733
1357847610785468,1.438918
1357847610795544,1.438890
1357847610805536,1.438757
1357847610815235,1.438458
1357847610825470,1.438037
1357847610835893,1.437540
1357847610845471,1.436815
1357847610854934,1.436101
1357847610865001,1.435162
1357847610874959,1.434227
1357847610885028,1.433195
1357847610896866,1.432092
1357847610915181,1.430931
1357847610925280,1.429771
1357847610935266,1.428618
1357847610944847,1.427499
1357847610955131,1.426376
1357847610966973,1.425252
1357847610975478,1.424184
1357847610985470,1.423136
1357847610995019,1.422165
1357847611005064,1.421248
1357847611014974,1.420410
1357847611025332,1.419577
1357847611035208,1.418830
1357847611045406,1.418195
1357847611055871,1.417709
1357847611065756,1.417312
1357847611075833,1.417044
1357847611095146,1.416852
1357847611104963,1.416764
1357847611114997,1.416804
1357847611124894,1.416884
1357847611137068,1.417068
1357847611144965,1.417318
1357847611154876,1.417710
1357847611165439,1.418155
1357847611175229,1.418704
1357847611186994,1.419360
1357847611194855,1.420091
1357847611205094,1.420874
1357847611215062,1.421642
1357847611225043,1.422434
1357847611234943,1.423232
1357847611245464,1.424038
1357847611255466,1.424789
1357847611265036,1.425450
1357847611285321,1.426091
1357847611295201,1.426657
1357847611306716,1.427222
1357847611316747,1.427741
1357847611336725,1.428141
1357847611336765,1.428534
1357847611345467,1.428863
1357847611355465,1.429232
1357847611366723,1.429554
1357847611385548,1.429818
1357847611385631,1.430034
1357847611395519,1.430188
1357847611406737,1.430332
1357847611415474,1.430245
1357847611425058,1.429985
1357847611435541,1.429480
1357847611445323,1.428821
1357847611464982,1.428037
1357847611474955,1.427078
1357847611484836,1.426075
1357847611494949,1.424845
1357847611505584,1.423612
1357847611528498,1.422194
1357847611528662,1.420698
1357847611535252,1.419187
1357847611545188,1.417621
1357847611555132,1.416103
1357847611565082,1.414497
1357847611575073,1.412974
1357847611584923,1.411422
1357847611594854,1.409963
1357847611604889,1.408527
1357847611614921,1.407174
1357847611625744,1.405887
1357847611635296,1.404732
1357847611645204,1.403600
1357847611665588,1.402586
1357847611676083,1.401613
1357847611685467,1.400782
1357847611695467,1.399991
1357847611705017,1.399303
1357847611715562,1.398779
1357847611725475,1.398362
1357847611735391,1.398124
1357847611745349,1.397884
1357847611755807,1.397814
1357847611765471,1.397767
1357847611775492,1.397777
1357847611785513,1.397755
1357847611795759,1.397789
1357847611805396,1.397788
1357847611815129,1.397705
1357847611825467,1.397561
1357847611835477,1.397284
1357847611855474,1.396884
1357847611865330,1.396270
1357847611875274,1.395447
1357847611885328,1.394485
1357847611894846,1.393291
1357847611905751,1.391920
1357847611916102,1.390332
1357847611925559,1.388573
1357847611935475,1.386608
1357847611945494,1.384516
1357847611954916,1.382291
1357847611966044,1.379973
1357847611975960,1.377578
1357847611985510,1.375148
1357847611995357,1.372677
1357847612005841,1.370202
1357847612015463,1.367779
1357847612035627,1.365438
1357847612046735,1.363212
1357847612046830,1.361072
1357847612065062,1.359082
1357847612074958,1.357266
1357847612084871,1.355699
1357847612094989,1.354385
1357847612105057,1.353283
1357847612125496,1.352547
1357847612125584,1.351988
1357847612135216,1.351718
1357847612145519,1.351664
1357847612155775,1.351871
1357847612165103,1.352245
1357847612175461,1.352783
1357847612184876,1.353484
1357847612195463,1.354374
1357847612214857,1.355373
1357847612224854,1.356523
1357847612234883,1.357682
1357847612245288,1.359018
1357847612255180,1.360402
1357847612265133,1.361890
1357847612274872,1.363377
1357847612286199,1.364905
1357847612296731,1.366413
1357847612306859,1.367832
1357847612336081,1.369233
1357847612336161,1.370491
1357847612336492,1.371697
1357847612347771,1.372717
1357847612355352,1.373648
1357847612365212,1.374391
1357847612376115,1.375024
1357847612386222,1.375482
1357847612406731,1.375782
1357847612406803,1.375940
1357847612424872,1.375950
1357847612435037,1.375790
1357847612446752,1.375563
1357847612455373,1.375194
1357847612467717,1.374805
1357847612475596,1.374339
1357847612485156,1.373791
1357847612495127,1.373135
1357847612505181,1.372280
1357847612535860,1.371347
1357847612535901,1.370176
1357847612544876,1.369011
1357847612544978,1.367681
1357847612555176,1.366445
1357847612564905,1.365109
1357847612574867,1.363865
1357847612595319,1.362622
1357847612605145,1.361484
1357847612615176,1.360410
1357847612625168,1.359466
1357847612635117,1.358632
1357847612644855,1.357952
1357847612654888,1.357417
1357847612666274,1.356998
1357847612674934,1.356810
1357847612685375,1.356746
1357847612695128,1.356868
1357847612705287,1.357090
1357847612718762,1.357470
1357847612725259,1.357940
1357847612735500,1.358620
1357847612745194,1.359402
1357847612755498,1.360453
1357847612785497,1.361670
1357847612785600,1.363120
1357847612797060,1.364660
1357847612797143,1.366366
1357847612815347,1.368123
1357847612825179,1.369909
1357847612835375,1.371718
1357847612845241,1.373465
1357847612855168,1.375171
1357847612865189,1.376711
1357847612875005,1.378105
1357847612885005,1.379318
1357847612895052,1.380309
1357847612904929,1.381092
1357847612926925,1.381584
1357847612927000,1.381898
1357847612935269,1.381915
1357847612945310,1.381680
1357847612965224,1.381216
1357847612975189,1.380515
1357847612985082,1.379600
1357847612994899,1.378472
1357847613004992,1.377200
1357847613014878,1.375769
1357847613024975,1.374217
1357847613034923,1.372572
1357847613044890,1.370914
1357847613055126,1.369168
1357847613066757,1.367522
1357847613075335,1.365787
1357847613085534,1.364258
1357847613095505,1.362706
1357847613104907,1.361328
1357847613115034,1.360017
1357847613125131,1.358925
1357847613135134,1.357920
1357847613145488,1.357115
1357847613165511,1.356498
1357847613175709,1.356071
1357847613185542,1.355842
1357847613195484,1.355802
1357847613205507,1.356035
1357847613215195,1.356494
1357847613225487,1.357239
1357847613235453,1.358160
1357847613245002,1.359370
1357847613254898,1.360768
1357847613264945,1.362359
1357847613275008,1.364059
1357847613285004,1.365900
1357847613295794,1.367808
1357847613305430,1.369732
1357847613315371,1.371675
1357847613325215,1.373598
1357847613347898,1.375495
1357847613348204,1.377277
1357847613365466,1.379021
1357847613375471,1.380606
1357847613385510,1.382144
1357847613395508,1.383488
1357847613404849,1.384743
1357847613415273,1.385862
1357847613424844,1.386839
1357847613435224,1.387599
1357847613445133,1.388278
1357847613455199,1.388731
1357847613465473,1.389065
1357847613475475,1.389217
1357847613485374,1.389193
1357847613496093,1.388931
1357847613504981,1.388453
1357847613524986,1.387681
1357847613536732,1.386730
1357847613536811,1.385615
1357847613555489,1.384399
1357847613565523,1.383000
1357847613575495,1.381612
1357847613585493,1.380115
1357847613595464,1.378596
1357847613605477,1.377015
1357847613614979,1.375483
1357847613624924,1.373997
1357847613635173,1.372578
1357847613644881,1.371267
1357847613655292,1.370059
1357847613665261,1.369079
1357847613675307,1.368142
1357847613685151,1.367524
1357847613695206,1.367009
1357847613715114,1.366766
1357847613734882,1.366629
1357847613734969,1.366857
1357847613745468,1.367328
1357847613756056,1.368133
1357847613765511,1.369222
1357847613775974,1.370558
1357847613785466,1.372178
1357847613795465,1.373992
1357847613805493,1.376008
1357847613815149,1.378161
1357847613825082,1.380439
1357847613835049,1.382734
1357847613844993,1.384991
1357847613854943,1.387216
1357847613865056,1.389325
1357847613875480,1.391297
1357847613895297,1.393043
1357847613895435,1.394608
1357847613915483,1.395941
1357847613925155,1.397065
1357847613935108,1.397868
1357847613945103,1.398447
1357847613955474,1.398698
1357847613967231,1.398721
1357847613975456,1.398375
1357847613985483,1.397850
1357847614005631,1.397064
1357847614005698,1.396037
1357847614015298,1.394779
1357847614025633,1.393377
1357847614036725,1.391862
1357847614045144,1.390227
1357847614055433,1.388547
1357847614065255,1.386814
1357847614075603,1.385122
1357847614094847,1.383425
1357847614104925,1.381875
1357847614114896,1.380388
1357847614154875,1.379116
1357847614154956,1.377869
1357847614155003,1.376846
1357847614155047,1.375900
1357847614166794,1.375232
1357847614175794,1.374637
1357847614184996,1.374326
1357847614195095,1.374176
1357847614204901,1.374279
1357847614214875,1.374590
1357847614224886,1.375245
1357847614234912,1.376206
1357847614245330,1.377449
1357847614255296,1.378958
1357847614265169,1.380737
1357847614284999,1.382790
1357847614294914,1.385022
1357847614305106,1.387444
1357847614315052,1.389958
1357847614325506,1.392642
1357847614335474,1.395306
1357847614345467,1.398089
1357847614355975,1.400865
1357847614365480,1.403569
1357847614374898,1.406211
1357847614385515,1.408743
1357847614394846,1.411165
1357847614405203,1.413505
1357847614415108,1.415658
1357847614425319,1.417707
1357847614434993,1.419577
1357847614444965,1.421312
1357847614456720,1.422849
1357847614471283,1.424264
1357847614485094,1.425355
1357847614495264,1.426196
1357847614505443,1.426677
1357847614515216,1.426977
1357847614525484,1.426962
1357847614535589,1.426834
1357847614545496,1.426451
1357847614555209,1.425997
1357847614565027,1.425340
1357847614574888,1.424596
1357847614584956,1.423747
1357847614595438,1.422864
1357847614605501,1.421972
1357847614615478,1.421016
1357847614625111,1.420158
1357847614634938,1.419337
1357847614655210,1.418577
1357847614664986,1.417922
1357847614675024,1.417381
1357847614686907,1.417026
1357847614694874,1.416791
1357847614704877,1.416785
1357847614715208,1.416949
1357847614736351,1.417394
1357847614736428,1.418098
1357847614745298,1.419134
1357847614755487,1.420446
1357847614765480,1.422109
1357847614775109,1.424011
1357847614784861,1.426243
