timestamp,numSV,hDOP,vDOP,hAcc,vAcc,gSpeed,CNO_mean,CNO_std,CNO_gap,low_elev_ratio,PR_RMS,Fault_SVID_count,hard_label,pos_error_2d,gnss_east,gnss_north,gt_east,gt_north,fix_quality,num_tracked,gt_quality,receiver_id,scenario,soft_fault_prob_surrogate
1621219506,27,0.61,0.97,2.46981780704569,4,5.74166666666667,30.21875,6.48936785529148,25,0.03125,2.31127670346932,0,0,1.19273063582988,-165.806816995751,191.069368850021,-166.812055474391,190.427417161255,2,32,1,ublox.f9p,medium,0.316723094472874
1621219507,27,0.61,0.97,2.46981780704569,3.9,5.18916666666667,31,5.94418483337567,26,0.032258064516129,2.30992840381888,0,0,1.2117376892627,-160.946637785361,188.873137388197,-161.955311019552,188.201656536493,2,31,1,ublox.f9p,medium,0.316693916698382
1621219508,26,0.62,1.06,2.46981780704569,3.9,4.47333333333333,30.40625,6.52468946239169,25,0.03125,1.52761251631426,0,0,1.2555946935707,-156.618845697267,186.972197551182,-157.669308459521,186.284414140768,2,32,1,ublox.f9p,medium,0.300012413670668
1621219509,27,0.57,0.94,2.38537208837531,3.8,3.66194444444444,29.2121212121212,7.16221672981546,25,0.0303030303030303,3.91530527348959,1,0,1.29685115307971,-153.012352292052,185.385005065504,-154.084282275193,184.655081080086,2,33,1,ublox.f9p,medium,0.352408410902202
1621219510,27,0.57,0.94,2.38537208837531,3.8,2.69805555555556,28.9375,7.0296033017977,27,0.03125,3.51266937724662,1,0,1.36315262601141,-150.281721569537,184.166927112509,-151.436085687227,183.441924653484,2,32,1,ublox.f9p,medium,0.343275095613074
1621219511,27,0.57,0.94,2.38537208837531,3.8,2.44777777777778,29.375,6.93634653299606,23,0.03125,3.84816839548375,1,0,1.41275509254018,-147.980435298838,183.151862150623,-149.182885998183,182.41024953804,2,32,2,ublox.f9p,medium,0.350877757523314
1621219512,26,0.62,1.06,2.38537208837531,3.9,3.39055555555556,29,6.84388118522081,25,0.03125,19.5441315213308,2,0,1.43237498515896,-145.146761907153,181.841505564281,-146.391002133251,181.131882877305,2,32,1,ublox.f9p,medium,0.722001831917349
1621219513,26,0.57,0.94,2.30217288664427,3.9,3.56055555555556,28.7647058823529,7.0756039405124,26,0.0588235294117647,19.7597882268316,2,0,1.20853172231638,-142.12417695882,180.01438863338,-143.204980060906,179.473635844791,2,34,1,ublox.f9p,medium,0.72630959861084
1621219514,26,0.57,0.94,2.30217288664427,4,4.28138888888889,29.0294117647059,7.26337968799502,27,0.0588235294117647,19.2006510306291,2,0,1.19993767156386,-138.964201781867,177.430586913049,-140.075058996341,176.976883634803,2,34,1,ublox.f9p,medium,0.715055370713086
1621219515,26,0.59,1,2.30217288664427,4,5.31666666666667,28.8823529411765,7.61085630463745,27,0.0588235294117647,17.5454574441101,1,0,1.36297870074625,-134.9798852568,174.385392028096,-136.193785140443,173.765587211094,2,34,1,ublox.f9p,medium,0.680168386320504
1621219516,26,0.57,0.94,2.30217288664427,4,5.94,28.1176470588235,8.1044869947095,29,0.0588235294117647,18.3293862417703,2,0,1.40921234340752,-129.965142042655,171.543210136366,-131.205088824312,170.873574856927,2,34,2,ublox.f9p,medium,0.696975927682475
1621219517,26,0.57,0.94,2.24722050542442,4,6.76527777777778,28.8484848484848,7.68570593749044,30,0.0606060606060606,44.2561642816351,3,0,1.45630701199184,-124.074536148431,168.719483970811,-125.330225556204,167.981870098665,2,33,2,ublox.f9p,medium,0.968495591061584
1621219518,26,0.6,0.98,2.24722050542442,4.1,7.20444444444444,28.3939393939394,7.52055264732667,28,0.0606060606060606,47.6720729406803,4,0,1.45720083947008,-117.651543126667,165.766567719206,-118.870881373704,164.968665140024,2,33,2,ublox.f9p,medium,0.977405769332604
1621219519,26,0.6,0.98,2.30217288664427,4.2,6.96555555555556,26.6060606060606,8.16600955921631,25,0.0606060606060606,22.958465842607,5,0,1.4853376073663,-111.194202549388,162.887474373362,-112.441305072215,162.080651526998,2,33,2,ublox.f9p,medium,0.785135140133491
1621219520,27,0.56,0.91,2.30217288664427,4.3,7.36222222222222,26.1176470588235,7.84997473797268,27,0.0588235294117647,23.3497488044469,4,0,1.57527562054817,-104.599471750044,159.823823762233,-105.977381215209,159.060371873439,2,34,2,ublox.f9p,medium,0.79166234771471
1621219521,27,0.58,0.85,2.30217288664427,4.3,8.18305555555555,29.1515151515152,8.61365635241944,32,0.0303030303030303,19.897778770506,2,0,1.66264535270436,-97.3521373827866,156.538704432409,-98.7844304766447,155.694354941881,2,33,2,ublox.f9p,medium,0.729044046675344
1621219522,26,0.63,0.96,2.22036033111745,4.3,8.98555555555556,28.5454545454545,8.74675264416354,31,0.0606060606060606,61.1311475436213,5,0,1.74524918723476,-89.0056812101764,154.047181345073,-90.4445575876934,153.059492377954,2,33,2,ublox.f9p,medium,0.994018680205214
1621219523,27,0.62,0.96,2.22036033111745,4.4,9.63361111111111,25.5675675675676,8.60407055003793,30,0.135135135135135,19.5260829831963,2,0,1.79216739032867,-79.8005361352457,151.887861335954,-81.2545826826786,150.840191257706,2,37,2,ublox.f9p,medium,0.72163942523631
1621219524,26,0.63,1.03,2.30217288664427,4.5,10.3019444444444,22.7567567567568,8.08086012131755,29,0.135135135135135,22.1620305928857,6,0,1.79085570954413,-69.9943088230536,149.54398406155,-71.4277468371769,148.470475965599,2,37,2,ublox.f9p,medium,0.771394668232653
1621219525,23,0.64,1.15,2.30217288664427,4.6,10.8272222222222,21.9189189189189,8.53222121131413,28,0.135135135135135,21.2770642133369,3,0,1.84085166918883,-59.62134683436,146.997093794276,-61.0599369831216,145.8485324107,2,37,2,ublox.f9p,medium,0.755415378946146
1621219526,24,0.66,1.1,2.36008474424119,4.7,10.9261111111111,21.9166666666667,9.05972248077012,30,0.166666666666667,21.1452689744065,4,0,1.88710275602986,-49.0422995099483,144.357924894007,-50.5040742573723,143.164454576148,2,36,2,ublox.f9p,medium,0.752972101457276
1621219527,25,0.66,1.1,2.36008474424119,4.8,10.4402777777778,21.2857142857143,9.76057926370281,29,0.171428571428571,20.448377780307,3,0,1.94287744690455,-38.7208588532177,142.014047619603,-40.1766227810483,140.727375882089,2,35,2,ublox.f9p,medium,0.739782379439861
1621219528,21,0.73,1.27,2.5,5,10.1558333333333,21.3636363636364,9.94301947919425,29,0.181818181818182,51.8445376771413,6,0,1.92864690669648,-28.6055035387597,139.983917696536,-30.0644159881428,138.722468785266,2,33,2,ublox.f9p,medium,0.984997965755118
1621219529,20,0.69,1.03,2.58069758011279,5.1,10.0444444444444,21.030303030303,8.04473759859842,31,0.181818181818182,22.3420487614082,4,0,1.80273919413811,-18.6103646686077,138.396725211562,-20.000868237025,137.249394209496,2,33,2,ublox.f9p,medium,0.77455367847697
1621219530,22,0.72,1.2,2.72029410174709,5.3,9.71,23.1818181818182,9.10856240528159,32,0.181818181818182,23.4320200840088,5,0,1.72474877828783,-8.85565869100062,137.270925890153,-10.1720287849922,136.156507600708,2,33,2,ublox.f9p,medium,0.793016017401769
1621219531,24,0.85,1.68,2.72029410174709,5.4,9.08805555555555,22.4411764705882,8.65567313164342,28,0.176470588235294,28.6563838146639,6,0,1.73926633558731,0.435355274031029,136.532696827604,-0.875576455255977,135.389672161529,2,34,2,ublox.f9p,medium,0.865952794728744
1621219532,24,0.72,1.3,2.86006992921502,5.6,8.75444444444444,22.2285714285714,9.40614853444814,30,0.171428571428571,27.5596776710711,6,0,1.80995161184204,9.33137234538482,136.089759390215,7.92054647110231,134.95596258758,2,35,2,ublox.f9p,medium,0.85270393192778
1621219533,25,0.61,0.99,2.92061637330205,5.7,8.50361111111111,21.9428571428571,9.44626554640029,32,0.171428571428571,38.0358199596118,7,0,1.89511602892119,18.021304075777,135.776012037821,16.4041066370212,134.788015475502,2,35,2,ublox.f9p,medium,0.942869081761778
1621219534,24,0.62,1.09,3,5.8,8.16777777777778,22.3030303030303,10.1226381457752,32,0.121212121212121,39.7613602537787,6,0,1.97063794436029,26.3334126915602,135.369986053138,24.5441912412253,134.544092289138,2,33,2,ublox.f9p,medium,0.951484313661203
1621219535,26,0.63,1.02,2.92061637330205,5.8,7.64194444444444,23.2121212121212,10.4395808577188,31,0.121212121212121,35.4308101472759,5,0,1.81025871099698,33.7868323971573,133.985806560329,32.1298490381809,133.256805360868,2,33,2,ublox.f9p,medium,0.927107313715651
1621219536,25,0.61,0.97,2.84253408071038,5.8,7.67055555555556,25.9354838709677,10.9146246961618,35,0.0645161290322581,33.2878856843347,5,0,1.49512465605662,40.4159107572608,131.217447574713,39.1659459363929,130.397090528214,2,31,2,ublox.f9p,medium,0.911233396370645
1621219537,23,0.64,1.11,2.78028775489157,5.8,8.04138888888889,26.5161290322581,10.4271151898689,32,0.0645161290322581,32.9538874133565,6,0,1.19020764968391,46.7873824405068,126.751161743543,45.7787092050044,126.119360704174,2,31,2,ublox.f9p,medium,0.908494415805076
1621219538,24,0.62,1,2.70185121722126,5.7,7.95472222222222,26.1612903225806,9.30983986326134,31,0.0645161290322581,26.9736267205865,7,0,0.991552624233421,51.8536469866148,120.716139154632,51.0779646763544,120.098487505097,2,31,2,ublox.f9p,medium,0.845189970750936
1621219539,23,0.6,0.98,2.78028775489157,5.9,7.75194444444444,23.741935483871,7.9287146580661,27,0.0645161290322581,21.8271299075256,7,0,1.18824131852953,55.133838611806,113.702963056892,54.3747576165492,112.788789400686,2,31,2,ublox.f9p,medium,0.765435256040966
1621219540,22,0.67,0.97,2.86006992921502,5.9,8.03666666666667,22.258064516129,6.77725481265821,28,0.0645161290322581,19.1140053364019,6,0,1.74984124813371,57.1603444292005,105.822367810551,55.5992479982245,105.03184752184,2,31,2,ublox.f9p,medium,0.713286669738658
1621219541,24,0.67,1.02,3.08058436014987,5.9,7.6575,25.3225806451613,9.12647101120031,33,0.0645161290322581,17.7613993731437,7,0,2.08481946733804,57.9675119995579,98.0894183760857,55.9850855468236,97.4440831369341,2,31,2,ublox.f9p,medium,0.684847586382778
1621219542,24,0.67,1.02,3.08058436014987,5.8,7.57472222222222,26.8387096774194,9.43785559751631,31,0.0645161290322581,19.2078217574681,5,0,2.09065224534359,58.3453351220325,90.4487475749676,56.3216915974352,89.9236821539811,2,31,2,ublox.f9p,medium,0.71520145259038
1621219543,26,0.61,0.96,3.0232432915662,5.7,7.73194444444444,28.9666666666667,8.58420093818443,30,0.0666666666666667,8.92970490159835,4,0,2.1463967660137,58.7059844588834,82.7157981405025,56.6239500925307,82.1941162695498,2,30,2,ublox.f9p,medium,0.47326813616482
1621219544,26,0.63,1.05,2.88444102037119,5.4,7.37083333333333,32.7,8.30517080311811,34,0.0666666666666667,9.30404133617135,3,0,2.10122771186397,58.96359113443,75.1304945193221,56.9024515288313,74.7220077712655,2,30,2,ublox.f9p,medium,0.482608052784987
1621219545,27,0.61,0.96,2.80178514522438,5.2,6.8375,31.90625,7.31926038480974,33,0.09375,6.87585684896126,2,0,2.03718179688153,58.7403320170212,68.1542298746392,56.749318672786,67.7229810640636,2,32,2,ublox.f9p,medium,0.422525541593678
1621219546,25,0.61,0.96,2.66270539113887,4.9,6.3925,32.0666666666667,6.4323178282543,26,0.1,7.14070132302251,3,0,1.8465303015303,57.4007773230563,61.8608271132722,55.6341680125621,61.3234578747175,2,30,2,ublox.f9p,medium,0.429000593543168
1621219547,26,0.61,0.96,2.52388589282479,4.8,6.12416666666667,32.7,6.18200949362829,25,0.0666666666666667,7.70122645355199,4,0,1.76355156662465,55.2197075005961,56.0657289695838,53.5727421782082,55.4351583113733,2,30,2,ublox.f9p,medium,0.442782405004975
1621219548,26,0.58,0.88,2.44131112314674,4.7,6.42388888888889,31.2333333333333,7.1035849780396,23,0.0666666666666667,4.29655497059966,1,0,1.56753212522766,52.0425585485076,50.5659224503516,50.6589244898825,49.8292313648663,2,30,2,ublox.f9p,medium,0.361157336396307
1621219549,26,0.58,0.88,2.44131112314674,4.5,6.79166666666667,30.2333333333333,7.14231360821974,27,0.0666666666666667,4.93359753277308,1,0,1.55480717530893,48.0754157985759,45.1768502913471,46.7510312771487,44.3623375586066,2,30,2,ublox.f9p,medium,0.375981459784213
1621219550,27,0.58,0.88,2.44131112314674,4.5,6.99361111111111,27.2666666666667,7.36690330924847,32,0.0666666666666667,6.36541134086883,2,0,1.51658772507361,43.5071908192484,39.8985124911614,42.2434869787959,39.0600073143917,2,30,2,ublox.f9p,medium,0.410122530663704
1621219551,26,0.58,0.88,2.58069758011279,4.4,7.31666666666667,25.1333333333333,7.26699356008376,29,0.0666666666666667,7.53964828730733,2,0,1.58239985306266,38.4065787136916,34.8047319573175,37.1153968288263,33.8899431100044,2,30,2,ublox.f9p,medium,0.43879961795036
1621219552,25,0.61,0.89,2.64007575648882,4.4,7.29444444444444,23.6333333333333,8.07073612560808,29,0.0666666666666667,8.3868686181072,3,0,1.547096292936,32.96249104642,29.9693315948727,31.7875183954203,28.9628793063766,2,30,3,ublox.f9p,medium,0.459758940129207
1621219553,26,0.6,0.88,2.78028775489157,4.4,7.31111111111111,23.3,6.87900353649948,28,0.0666666666666667,15.9422833998145,4,0,1.6023505742587,27.4153607112894,25.2077541392463,26.337992364755,24.0216661118585,2,30,3,ublox.f9p,medium,0.644334734023392
1621219554,25,0.71,0.93,3,4.5,7.245,22.8620689655172,6.27764820574344,25,0.0689655172413793,30.4149771220255,5,0,1.75915597605344,21.8510565984009,20.5753667696718,20.9027778177397,19.0936795212174,2,29,3,ublox.f9p,medium,0.88508568666434
1621219555,25,0.63,0.94,3.14006369362152,4.6,6.91583333333333,21.9666666666667,7.01959490595278,30,0.0666666666666667,16.7684351287372,7,0,1.83688096727775,16.3897951546822,16.2382710252578,15.7878542311548,14.502817536244,2,30,3,ublox.f9p,medium,0.663033838468799
1621219556,23,0.66,1.03,3.42052627529741,4.7,6.22333333333333,22.7666666666667,7.03529688775467,25,0.0666666666666667,9.44818404870385,6,0,2.03667072291262,11.4093994986752,12.233378358357,10.9723268442465,10.2441586298403,2,30,3,ublox.f9p,medium,0.486208100744136
1621219557,25,0.78,1.09,3.56089876295297,4.7,5.46527777777778,22.6666666666667,7.97985970550487,33,0.0666666666666667,38.2052297903485,9,0,2.08814550075887,7.15030252423552,8.52377731767342,6.69462494302837,6.48595750858217,2,30,3,ublox.f9p,medium,0.943774824178401
1621219558,25,0.76,1,3.78021163428716,4.8,4.71277777777778,22.2258064516129,7.44181732920732,32,0.0645161290322581,22.0889395399598,8,0,2.35225447024352,3.2175073324417,5.5708610657154,3.04233479537725,3.22513821869382,2,31,3,ublox.f9p,medium,0.770103188444659
1621219559,26,0.66,0.97,3.84187454245971,4.8,3.45722222222222,22.4838709677419,7.83101086596077,30,0.0645161290322581,21.2703658064092,11,0,2.35892753254997,0.315138827103128,3.06088225149825,0.222400427209898,0.703778373217209,2,31,3,ublox.f9p,medium,0.755291596007713
1621219560,26,0.9,1.1,3.92045915678253,4.7,1.65472222222222,22.4516129032258,7.78819067425128,29,0.0645161290322581,39.9552249399249,9,0,2.29754929289864,-1.23050120257973,1.54751267334271,-1.40824980499695,-0.743150590351403,2,31,3,ublox.f9p,medium,0.952371437665725
1621219561,25,0.67,0.97,3.98246155034798,4.7,0.261666666666667,22.84375,8.05669176883816,29,0.0625,21.4103752107866,7,0,2.25359020589861,-1.65984565701732,1.10457523560184,-1.84761229733399,-1.14117909310519,2,32,3,ublox.f9p,medium,0.757870078191922
